5.6234E-01 0.45 225.0 3.0722E+02
6.3096E-01 0.45 225.0 2.3169E+02
7.0795E-01 0.45 225.0 1.7244E+02
7.9433E-01 0.45 225.0 1.3042E+02
8.9125E-01 0.45 225.0 9.6136E+01
1.0000E+00 0.45 225.0 7.1917E+01
1.1220E+00 0.45 225.0 5.2880E+01
1.2589E+00 0.45 225.0 3.8538E+01
1.4125E+00 0.45 225.0 2.8428E+01
1.5849E+00 0.45 225.0 2.0813E+01
1.7783E+00 0.45 225.0 1.4944E+01
1.9953E+00 0.45 225.0 1.0708E+01
2.2387E+00 0.45 225.0 7.6380E+00
2.5119E+00 0.45 225.0 5.4656E+00
2.8184E+00 0.45 225.0 3.9566E+00
3.1623E+00 0.45 225.0 2.6850E+00
3.5481E+00 0.45 225.0 1.8733E+00
3.9811E+00 0.45 225.0 1.2916E+00
4.4668E+00 0.45 225.0 9.0167E-01
5.0119E+00 0.45 225.0 6.3135E-01
5.6234E+00 0.45 225.0 4.3125E-01
6.3096E+00 0.45 225.0 2.9060E-01
7.0795E+00 0.45 225.0 1.9702E-01
7.9433E+00 0.45 225.0 1.3439E-01
8.9125E+00 0.45 225.0 9.3839E-02
1.0000E+01 0.45 225.0 6.2543E-02
1.1220E+01 0.45 225.0 4.1835E-02
1.2589E+01 0.45 225.0 2.7946E-02
1.4125E+01 0.45 225.0 1.8936E-02
1.5849E+01 0.45 225.0 1.2929E-02
1.7783E+01 0.45 225.0 8.5848E-03
1.9953E+01 0.45 225.0 5.6810E-03
2.2387E+01 0.45 225.0 3.6734E-03
2.5119E+01 0.45 225.0 2.5257E-03
2.8184E+01 0.45 225.0 1.7796E-03
3.1623E+01 0.45 225.0 1.1358E-03
3.5481E+01 0.45 225.0 7.5531E-04
3.9811E+01 0.45 225.0 5.0683E-04
4.4668E+01 0.45 225.0 3.3708E-04
5.0119E+01 0.45 225.0 2.2427E-04
5.6234E+01 0.45 225.0 1.4938E-04
6.3096E+01 0.45 225.0 9.8374E-05
7.0795E+01 0.45 225.0 6.6894E-05
7.9433E+01 0.45 225.0 4.4987E-05
8.9125E+01 0.45 225.0 3.0070E-05
1.0000E+02 0.45 225.0 2.0353E-05
1.1220E+02 0.45 225.0 1.3602E-05
1.2589E+02 0.45 225.0 9.1423E-06
1.4125E+02 0.45 225.0 6.1241E-06
1.5849E+02 0.45 225.0 4.1286E-06
1.7783E+02 0.45 225.0 2.7982E-06
1.9953E+02 0.45 225.0 1.8400E-06
2.2387E+02 0.45 225.0 1.2416E-06
2.5119E+02 0.45 225.0 8.3685E-07
2.8184E+02 0.45 225.0 5.8381E-07
3.1623E+02 0.45 225.0 3.9247E-07
3.5481E+02 0.45 225.0 2.5494E-07
3.9811E+02 0.45 225.0 1.7401E-07
4.4668E+02 0.45 225.0 1.1977E-07
5.0119E+02 0.45 225.0 7.9844E-08
5.6234E+02 0.45 225.0 5.3733E-08
6.3096E+02 0.45 225.0 3.6641E-08
7.0795E+02 0.45 225.0 2.4508E-08
7.9433E+02 0.45 225.0 1.6065E-08
8.9125E+02 0.45 225.0 1.1096E-08
1.0000E+03 0.45 225.0 7.4989E-09
1.1220E+03 0.45 225.0 5.0626E-09
1.2589E+03 0.45 225.0 3.3418E-09
1.4125E+03 0.45 225.0 2.2167E-09
1.5849E+03 0.45 225.0 1.4732E-09
1.7783E+03 0.45 225.0 9.5446E-10
1.9953E+03 0.45 225.0 6.3127E-10
2.2387E+03 0.45 225.0 4.2071E-10
2.5119E+03 0.45 225.0 2.9032E-10
2.8184E+03 0.45 225.0 1.9010E-10
3.1623E+03 0.45 225.0 1.2144E-10
3.5481E+03 0.45 225.0 8.0733E-11
3.9811E+03 0.45 225.0 5.3704E-11
4.4668E+03 0.45 225.0 3.3893E-11
5.0119E+03 0.45 225.0 2.3017E-11
5.6234E+03 0.45 225.0 1.6532E-11
6.3096E+03 0.45 225.0 1.0304E-11
7.0795E+03 0.45 225.0 6.4720E-12
7.9433E+03 0.45 225.0 4.1999E-12
8.9125E+03 0.45 225.0 2.9845E-12
1.0000E+04 0.45 225.0 1.9974E-12
1.0000E-01 0.45 255.0 7.0309E+03
1.1220E-01 0.45 255.0 6.1000E+03
1.2589E-01 0.45 255.0 5.2484E+03
1.4125E-01 0.45 255.0 4.4521E+03
1.5849E-01 0.45 255.0 3.7334E+03
1.7783E-01 0.45 255.0 3.1136E+03
1.9953E-01 0.45 255.0 2.5728E+03
2.2387E-01 0.45 255.0 2.0896E+03
2.5119E-01 0.45 255.0 1.6958E+03
2.8184E-01 0.45 255.0 1.3670E+03
3.1623E-01 0.45 255.0 1.0887E+03
3.5481E-01 0.45 255.0 8.5583E+02
3.9811E-01 0.45 255.0 6.7080E+02
4.4668E-01 0.45 255.0 5.2364E+02
5.0119E-01 0.45 255.0 3.9775E+02
5.6234E-01 0.45 255.0 3.0386E+02
6.3096E-01 0.45 255.0 2.3163E+02
7.0795E-01 0.45 255.0 1.7444E+02
7.9433E-01 0.45 255.0 1.3039E+02
8.9125E-01 0.45 255.0 9.6509E+01
1.0000E+00 0.45 255.0 7.2525E+01
1.1220E+00 0.45 255.0 5.3194E+01
1.2589E+00 0.45 255.0 3.8812E+01
1.4125E+00 0.45 255.0 2.8425E+01
1.5849E+00 0.45 255.0 2.0711E+01
1.7783E+00 0.45 255.0 1.4889E+01
1.9953E+00 0.45 255.0 1.0721E+01
2.2387E+00 0.45 255.0 7.7146E+00
2.5119E+00 0.45 255.0 5.3997E+00
2.8184E+00 0.45 255.0 3.8222E+00
3.1623E+00 0.45 255.0 2.7348E+00
3.5481E+00 0.45 255.0 1.9046E+00
3.9811E+00 0.45 255.0 1.3228E+00
4.4668E+00 0.45 255.0 9.2304E-01
5.0119E+00 0.45 255.0 6.3619E-01
5.6234E+00 0.45 255.0 4.4015E-01
6.3096E+00 0.45 255.0 2.9708E-01
7.0795E+00 0.45 255.0 2.0022E-01
7.9433E+00 0.45 255.0 1.3743E-01
8.9125E+00 0.45 255.0 9.1123E-02
1.0000E+01 0.45 255.0 6.2545E-02
1.1220E+01 0.45 255.0 4.2430E-02
1.2589E+01 0.45 255.0 2.8116E-02
1.4125E+01 0.45 255.0 1.8902E-02
1.5849E+01 0.45 255.0 1.2875E-02
1.7783E+01 0.45 255.0 8.4069E-03
1.9953E+01 0.45 255.0 5.4971E-03
2.2387E+01 0.45 255.0 3.6780E-03
2.5119E+01 0.45 255.0 2.4470E-03
2.8184E+01 0.45 255.0 1.6594E-03
3.1623E+01 0.45 255.0 1.1298E-03
3.5481E+01 0.45 255.0 7.5326E-04
3.9811E+01 0.45 255.0 5.0464E-04
4.4668E+01 0.45 255.0 3.4121E-04
5.0119E+01 0.45 255.0 2.2882E-04
5.6234E+01 0.45 255.0 1.5055E-04
6.3096E+01 0.45 255.0 9.9519E-05
7.0795E+01 0.45 255.0 6.7329E-05
7.9433E+01 0.45 255.0 4.4443E-05
8.9125E+01 0.45 255.0 2.9592E-05
1.0000E+02 0.45 255.0 2.0120E-05
1.1220E+02 0.45 255.0 1.3552E-05
1.2589E+02 0.45 255.0 9.1818E-06
1.4125E+02 0.45 255.0 6.1700E-06
1.5849E+02 0.45 255.0 4.1306E-06
1.7783E+02 0.45 255.0 2.7782E-06
1.9953E+02 0.45 255.0 1.8687E-06
2.2387E+02 0.45 255.0 1.2683E-06
2.5119E+02 0.45 255.0 8.5105E-07
2.8184E+02 0.45 255.0 5.5311E-07
3.1623E+02 0.45 255.0 3.8578E-07
3.5481E+02 0.45 255.0 2.6118E-07
3.9811E+02 0.45 255.0 1.7792E-07
4.4668E+02 0.45 255.0 1.1970E-07
5.0119E+02 0.45 255.0 7.9992E-08
5.6234E+02 0.45 255.0 5.3894E-08
6.3096E+02 0.45 255.0 3.6361E-08
7.0795E+02 0.45 255.0 2.4620E-08
7.9433E+02 0.45 255.0 1.7009E-08
8.9125E+02 0.45 255.0 1.1175E-08
1.0000E+03 0.45 255.0 7.4091E-09
1.1220E+03 0.45 255.0 4.9241E-09
1.2589E+03 0.45 255.0 3.1961E-09
1.4125E+03 0.45 255.0 2.0633E-09
1.5849E+03 0.45 255.0 1.4341E-09
1.7783E+03 0.45 255.0 9.7396E-10
1.9953E+03 0.45 255.0 6.5141E-10
2.2387E+03 0.45 255.0 4.3052E-10
2.5119E+03 0.45 255.0 2.9387E-10
2.8184E+03 0.45 255.0 1.9452E-10
3.1623E+03 0.45 255.0 1.2099E-10
3.5481E+03 0.45 255.0 8.2263E-11
3.9811E+03 0.45 255.0 5.5884E-11
4.4668E+03 0.45 255.0 3.5901E-11
5.0119E+03 0.45 255.0 2.2886E-11
5.6234E+03 0.45 255.0 1.4394E-11
6.3096E+03 0.45 255.0 9.7834E-12
7.0795E+03 0.45 255.0 6.3073E-12
7.9433E+03 0.45 255.0 4.1051E-12
8.9125E+03 0.45 255.0 2.6608E-12
1.0000E+04 0.45 255.0 1.7416E-12
1.0000E-01 0.45 285.0 6.9898E+03
1.1220E-01 0.45 285.0 6.0484E+03
1.2589E-01 0.45 285.0 5.2103E+03
1.4125E-01 0.45 285.0 4.4457E+03
1.5849E-01 0.45 285.0 3.7291E+03
1.7783E-01 0.45 285.0 3.1001E+03
1.9953E-01 0.45 285.0 2.5512E+03
2.2387E-01 0.45 285.0 2.0814E+03
2.5119E-01 0.45 285.0 1.6968E+03
2.8184E-01 0.45 285.0 1.3623E+03
3.1623E-01 0.45 285.0 1.0760E+03
3.5481E-01 0.45 285.0 8.4976E+02
3.9811E-01 0.45 285.0 6.6782E+02
4.4668E-01 0.45 285.0 5.1620E+02
5.0119E-01 0.45 285.0 3.9462E+02
5.6234E-01 0.45 285.0 3.0196E+02
6.3096E-01 0.45 285.0 2.3264E+02
7.0795E-01 0.45 285.0 1.7462E+02
7.9433E-01 0.45 285.0 1.2920E+02
8.9125E-01 0.45 285.0 9.6676E+01
1.0000E+00 0.45 285.0 7.1905E+01
1.1220E+00 0.45 285.0 5.2923E+01
1.2589E+00 0.45 285.0 3.8836E+01
1.4125E+00 0.45 285.0 2.8357E+01
1.5849E+00 0.45 285.0 2.0631E+01
1.7783E+00 0.45 285.0 1.5137E+01
1.9953E+00 0.45 285.0 1.0748E+01
2.2387E+00 0.45 285.0 7.7241E+00
2.5119E+00 0.45 285.0 5.4851E+00
2.8184E+00 0.45 285.0 3.8217E+00
3.1623E+00 0.45 285.0 2.7252E+00
3.5481E+00 0.45 285.0 1.8909E+00
3.9811E+00 0.45 285.0 1.3151E+00
4.4668E+00 0.45 285.0 9.2402E-01
5.0119E+00 0.45 285.0 6.3829E-01
5.6234E+00 0.45 285.0 4.3679E-01
6.3096E+00 0.45 285.0 2.9662E-01
7.0795E+00 0.45 285.0 2.0156E-01
7.9433E+00 0.45 285.0 1.3371E-01
8.9125E+00 0.45 285.0 9.1632E-02
1.0000E+01 0.45 285.0 6.3245E-02
1.1220E+01 0.45 285.0 4.2630E-02
1.2589E+01 0.45 285.0 2.8574E-02
1.4125E+01 0.45 285.0 1.8711E-02
1.5849E+01 0.45 285.0 1.2399E-02
1.7783E+01 0.45 285.0 8.4475E-03
1.9953E+01 0.45 285.0 5.6590E-03
2.2387E+01 0.45 285.0 3.7537E-03
2.5119E+01 0.45 285.0 2.5150E-03
2.8184E+01 0.45 285.0 1.6839E-03
3.1623E+01 0.45 285.0 1.1283E-03
3.5481E+01 0.45 285.0 7.5814E-04
3.9811E+01 0.45 285.0 5.0746E-04
4.4668E+01 0.45 285.0 3.3700E-04
5.0119E+01 0.45 285.0 2.2417E-04
5.6234E+01 0.45 285.0 1.5014E-04
6.3096E+01 0.45 285.0 1.0009E-04
7.0795E+01 0.45 285.0 6.7272E-05
7.9433E+01 0.45 285.0 4.4605E-05
8.9125E+01 0.45 285.0 2.9846E-05
1.0000E+02 0.45 285.0 2.0193E-05
1.1220E+02 0.45 285.0 1.3411E-05
1.2589E+02 0.45 285.0 9.0125E-06
1.4125E+02 0.45 285.0 6.1014E-06
1.5849E+02 0.45 285.0 4.0996E-06
1.7783E+02 0.45 285.0 2.7208E-06
1.9953E+02 0.45 285.0 1.8618E-06
2.2387E+02 0.45 285.0 1.3127E-06
2.5119E+02 0.45 285.0 8.6759E-07
2.8184E+02 0.45 285.0 5.7654E-07
3.1623E+02 0.45 285.0 3.9348E-07
3.5481E+02 0.45 285.0 2.6137E-07
3.9811E+02 0.45 285.0 1.7268E-07
4.4668E+02 0.45 285.0 1.1683E-07
5.0119E+02 0.45 285.0 7.9942E-08
5.6234E+02 0.45 285.0 5.3671E-08
6.3096E+02 0.45 285.0 3.6068E-08
7.0795E+02 0.45 285.0 2.4081E-08
7.9433E+02 0.45 285.0 1.5859E-08
8.9125E+02 0.45 285.0 1.0498E-08
1.0000E+03 0.45 285.0 7.1595E-09
1.1220E+03 0.45 285.0 4.7531E-09
1.2589E+03 0.45 285.0 3.2157E-09
1.4125E+03 0.45 285.0 2.2059E-09
1.5849E+03 0.45 285.0 1.4751E-09
1.7783E+03 0.45 285.0 9.6212E-10
1.9953E+03 0.45 285.0 6.5826E-10
2.2387E+03 0.45 285.0 4.4825E-10
2.5119E+03 0.45 285.0 2.9216E-10
2.8184E+03 0.45 285.0 1.9531E-10
3.1623E+03 0.45 285.0 1.2433E-10
3.5481E+03 0.45 285.0 7.6867E-11
3.9811E+03 0.45 285.0 5.1391E-11
4.4668E+03 0.45 285.0 3.5197E-11
5.0119E+03 0.45 285.0 2.3874E-11
5.6234E+03 0.45 285.0 1.5281E-11
6.3096E+03 0.45 285.0 9.3736E-12
7.0795E+03 0.45 285.0 6.1965E-12
7.9433E+03 0.45 285.0 4.1392E-12
8.9125E+03 0.45 285.0 2.7038E-12
1.0000E+04 0.45 285.0 1.7669E-12
1.0000E-01 0.45 315.0 7.0783E+03
1.1220E-01 0.45 315.0 6.1307E+03
1.2589E-01 0.45 315.0 5.1978E+03
1.4125E-01 0.45 315.0 4.4028E+03
1.5849E-01 0.45 315.0 3.7341E+03
1.7783E-01 0.45 315.0 3.1254E+03
1.9953E-01 0.45 315.0 2.5675E+03
2.2387E-01 0.45 315.0 2.0872E+03
2.5119E-01 0.45 315.0 1.6856E+03
2.8184E-01 0.45 315.0 1.3538E+03
3.1623E-01 0.45 315.0 1.0788E+03
3.5481E-01 0.45 315.0 8.5556E+02
3.9811E-01 0.45 315.0 6.6966E+02
4.4668E-01 0.45 315.0 5.1604E+02
5.0119E-01 0.45 315.0 3.9747E+02
5.6234E-01 0.45 315.0 3.0374E+02
6.3096E-01 0.45 315.0 2.2980E+02
7.0795E-01 0.45 315.0 1.7410E+02
7.9433E-01 0.45 315.0 1.2902E+02
8.9125E-01 0.45 315.0 9.5468E+01
1.0000E+00 0.45 315.0 7.1742E+01
1.1220E+00 0.45 315.0 5.2845E+01
1.2589E+00 0.45 315.0 3.8631E+01
1.4125E+00 0.45 315.0 2.8211E+01
1.5849E+00 0.45 315.0 2.0569E+01
1.7783E+00 0.45 315.0 1.4893E+01
1.9953E+00 0.45 315.0 1.0814E+01
2.2387E+00 0.45 315.0 7.8124E+00
2.5119E+00 0.45 315.0 5.4080E+00
2.8184E+00 0.45 315.0 3.7751E+00
3.1623E+00 0.45 315.0 2.7106E+00
3.5481E+00 0.45 315.0 1.8882E+00
3.9811E+00 0.45 315.0 1.3255E+00
4.4668E+00 0.45 315.0 9.2322E-01
5.0119E+00 0.45 315.0 6.2454E-01
5.6234E+00 0.45 315.0 4.2045E-01
6.3096E+00 0.45 315.0 2.8731E-01
7.0795E+00 0.45 315.0 1.9895E-01
7.9433E+00 0.45 315.0 1.3635E-01
8.9125E+00 0.45 315.0 9.0942E-02
1.0000E+01 0.45 315.0 6.1969E-02
1.1220E+01 0.45 315.0 4.2003E-02
1.2589E+01 0.45 315.0 2.7966E-02
1.4125E+01 0.45 315.0 1.8933E-02
1.5849E+01 0.45 315.0 1.2909E-02
1.7783E+01 0.45 315.0 8.7336E-03
1.9953E+01 0.45 315.0 5.7397E-03
2.2387E+01 0.45 315.0 3.7373E-03
2.5119E+01 0.45 315.0 2.6337E-03
2.8184E+01 0.45 315.0 1.8560E-03
3.1623E+01 0.45 315.0 1.1289E-03
3.5481E+01 0.45 315.0 7.6032E-04
3.9811E+01 0.45 315.0 5.0750E-04
4.4668E+01 0.45 315.0 3.4039E-04
5.0119E+01 0.45 315.0 2.2672E-04
5.6234E+01 0.45 315.0 1.4924E-04
6.3096E+01 0.45 315.0 1.0105E-04
7.0795E+01 0.45 315.0 6.9419E-05
7.9433E+01 0.45 315.0 4.5200E-05
8.9125E+01 0.45 315.0 2.9435E-05
1.0000E+02 0.45 315.0 2.0282E-05
1.1220E+02 0.45 315.0 1.3543E-05
1.2589E+02 0.45 315.0 9.0318E-06
1.4125E+02 0.45 315.0 6.1146E-06
1.5849E+02 0.45 315.0 4.0986E-06
1.7783E+02 0.45 315.0 2.7822E-06
1.9953E+02 0.45 315.0 1.8969E-06
2.2387E+02 0.45 315.0 1.2397E-06
2.5119E+02 0.45 315.0 8.5941E-07
2.8184E+02 0.45 315.0 5.9911E-07
3.1623E+02 0.45 315.0 3.9188E-07
3.5481E+02 0.45 315.0 2.6028E-07
3.9811E+02 0.45 315.0 1.7508E-07
4.4668E+02 0.45 315.0 1.1684E-07
5.0119E+02 0.45 315.0 8.0305E-08
5.6234E+02 0.45 315.0 5.5834E-08
6.3096E+02 0.45 315.0 3.7320E-08
7.0795E+02 0.45 315.0 2.4482E-08
7.9433E+02 0.45 315.0 1.6197E-08
8.9125E+02 0.45 315.0 1.0559E-08
1.0000E+03 0.45 315.0 7.2242E-09
1.1220E+03 0.45 315.0 4.9159E-09
1.2589E+03 0.45 315.0 3.2844E-09
1.4125E+03 0.45 315.0 2.1630E-09
1.5849E+03 0.45 315.0 1.4538E-09
1.7783E+03 0.45 315.0 9.4405E-10
1.9953E+03 0.45 315.0 6.2478E-10
2.2387E+03 0.45 315.0 4.1401E-10
2.5119E+03 0.45 315.0 2.7124E-10
2.8184E+03 0.45 315.0 1.7310E-10
3.1623E+03 0.45 315.0 1.2007E-10
3.5481E+03 0.45 315.0 8.0437E-11
3.9811E+03 0.45 315.0 5.5897E-11
4.4668E+03 0.45 315.0 3.6628E-11
5.0119E+03 0.45 315.0 2.4020E-11
5.6234E+03 0.45 315.0 1.5012E-11
6.3096E+03 0.45 315.0 9.7035E-12
7.0795E+03 0.45 315.0 6.6844E-12
7.9433E+03 0.45 315.0 4.0173E-12
8.9125E+03 0.45 315.0 2.6815E-12
1.0000E+04 0.45 315.0 1.8785E-12
1.0000E-01 0.45 345.0 7.0283E+03
1.1220E-01 0.45 345.0 6.0977E+03
1.2589E-01 0.45 345.0 5.1946E+03
1.4125E-01 0.45 345.0 4.4116E+03
1.5849E-01 0.45 345.0 3.6971E+03
1.7783E-01 0.45 345.0 3.0728E+03
1.9953E-01 0.45 345.0 2.5521E+03
2.2387E-01 0.45 345.0 2.0958E+03
2.5119E-01 0.45 345.0 1.6956E+03
2.8184E-01 0.45 345.0 1.3601E+03
3.1623E-01 0.45 345.0 1.0792E+03
3.5481E-01 0.45 345.0 8.5271E+02
3.9811E-01 0.45 345.0 6.6951E+02
4.4668E-01 0.45 345.0 5.1764E+02
5.0119E-01 0.45 345.0 3.9504E+02
5.6234E-01 0.45 345.0 3.0146E+02
6.3096E-01 0.45 345.0 2.2959E+02
7.0795E-01 0.45 345.0 1.7177E+02
7.9433E-01 0.45 345.0 1.2785E+02
8.9125E-01 0.45 345.0 9.6126E+01
1.0000E+00 0.45 345.0 7.1663E+01
1.1220E+00 0.45 345.0 5.2977E+01
1.2589E+00 0.45 345.0 3.9016E+01
1.4125E+00 0.45 345.0 2.8659E+01
1.5849E+00 0.45 345.0 2.0717E+01
1.7783E+00 0.45 345.0 1.4897E+01
1.9953E+00 0.45 345.0 1.0778E+01
2.2387E+00 0.45 345.0 7.7274E+00
2.5119E+00 0.45 345.0 5.5338E+00
2.8184E+00 0.45 345.0 3.8530E+00
3.1623E+00 0.45 345.0 2.6958E+00
3.5481E+00 0.45 345.0 1.8888E+00
3.9811E+00 0.45 345.0 1.3095E+00
4.4668E+00 0.45 345.0 8.9822E-01
5.0119E+00 0.45 345.0 6.2408E-01
5.6234E+00 0.45 345.0 4.3290E-01
6.3096E+00 0.45 345.0 2.9768E-01
7.0795E+00 0.45 345.0 2.0425E-01
7.9433E+00 0.45 345.0 1.3954E-01
8.9125E+00 0.45 345.0 9.4748E-02
1.0000E+01 0.45 345.0 6.2514E-02
1.1220E+01 0.45 345.0 4.1692E-02
1.2589E+01 0.45 345.0 2.7699E-02
1.4125E+01 0.45 345.0 1.8815E-02
1.5849E+01 0.45 345.0 1.2930E-02
1.7783E+01 0.45 345.0 8.6112E-03
1.9953E+01 0.45 345.0 5.8604E-03
2.2387E+01 0.45 345.0 3.9038E-03
2.5119E+01 0.45 345.0 2.5769E-03
2.8184E+01 0.45 345.0 1.6891E-03
3.1623E+01 0.45 345.0 1.1228E-03
3.5481E+01 0.45 345.0 7.5688E-04
3.9811E+01 0.45 345.0 5.0682E-04
4.4668E+01 0.45 345.0 3.3763E-04
5.0119E+01 0.45 345.0 2.2407E-04
5.6234E+01 0.45 345.0 1.4924E-04
6.3096E+01 0.45 345.0 1.0033E-04
7.0795E+01 0.45 345.0 6.7066E-05
7.9433E+01 0.45 345.0 4.5220E-05
8.9125E+01 0.45 345.0 2.9983E-05
1.0000E+02 0.45 345.0 2.0091E-05
1.1220E+02 0.45 345.0 1.3536E-05
1.2589E+02 0.45 345.0 9.1659E-06
1.4125E+02 0.45 345.0 6.1555E-06
1.5849E+02 0.45 345.0 4.0924E-06
1.7783E+02 0.45 345.0 2.7674E-06
1.9953E+02 0.45 345.0 1.9043E-06
2.2387E+02 0.45 345.0 1.2766E-06
2.5119E+02 0.45 345.0 8.4335E-07
2.8184E+02 0.45 345.0 5.3887E-07
3.1623E+02 0.45 345.0 3.8501E-07
3.5481E+02 0.45 345.0 2.6135E-07
3.9811E+02 0.45 345.0 1.7715E-07
4.4668E+02 0.45 345.0 1.1964E-07
5.0119E+02 0.45 345.0 7.9656E-08
5.6234E+02 0.45 345.0 5.3947E-08
6.3096E+02 0.45 345.0 3.5847E-08
7.0795E+02 0.45 345.0 2.3959E-08
7.9433E+02 0.45 345.0 1.6609E-08
8.9125E+02 0.45 345.0 1.0906E-08
1.0000E+03 0.45 345.0 7.3431E-09
1.1220E+03 0.45 345.0 5.0191E-09
1.2589E+03 0.45 345.0 3.2724E-09
1.4125E+03 0.45 345.0 2.1071E-09
1.5849E+03 0.45 345.0 1.4273E-09
1.7783E+03 0.45 345.0 9.8213E-10
1.9953E+03 0.45 345.0 6.6684E-10
2.2387E+03 0.45 345.0 4.1064E-10
2.5119E+03 0.45 345.0 2.7473E-10
2.8184E+03 0.45 345.0 1.8257E-10
3.1623E+03 0.45 345.0 1.2491E-10
3.5481E+03 0.45 345.0 8.3969E-11
3.9811E+03 0.45 345.0 5.4279E-11
4.4668E+03 0.45 345.0 3.3507E-11
5.0119E+03 0.45 345.0 2.3093E-11
5.6234E+03 0.45 345.0 1.5723E-11
6.3096E+03 0.45 345.0 9.8297E-12
7.0795E+03 0.45 345.0 6.5728E-12
7.9433E+03 0.45 345.0 4.2116E-12
8.9125E+03 0.45 345.0 2.5645E-12
1.0000E+04 0.45 345.0 1.6607E-12
1.0000E-01 0.35 15.0 8.0003E+03
1.1220E-01 0.35 15.0 6.8704E+03
1.2589E-01 0.35 15.0 5.8667E+03
1.4125E-01 0.35 15.0 4.9296E+03
1.5849E-01 0.35 15.0 4.0986E+03
1.7783E-01 0.35 15.0 3.3618E+03
1.9953E-01 0.35 15.0 2.7406E+03
2.2387E-01 0.35 15.0 2.2536E+03
2.5119E-01 0.35 15.0 1.8270E+03
2.8184E-01 0.35 15.0 1.4507E+03
3.1623E-01 0.35 15.0 1.1435E+03
3.5481E-01 0.35 15.0 8.9490E+02
3.9811E-01 0.35 15.0 6.9912E+02
4.4668E-01 0.35 15.0 5.4401E+02
5.0119E-01 0.35 15.0 4.1982E+02
5.6234E-01 0.35 15.0 3.1878E+02
6.3096E-01 0.35 15.0 2.4242E+02
7.0795E-01 0.35 15.0 1.8520E+02
7.9433E-01 0.35 15.0 1.4005E+02
8.9125E-01 0.35 15.0 1.0340E+02
1.0000E+00 0.35 15.0 7.7658E+01
1.1220E+00 0.35 15.0 5.7460E+01
1.2589E+00 0.35 15.0 4.2200E+01
1.4125E+00 0.35 15.0 3.0957E+01
1.5849E+00 0.35 15.0 2.2887E+01
1.7783E+00 0.35 15.0 1.6707E+01
1.9953E+00 0.35 15.0 1.1999E+01
2.2387E+00 0.35 15.0 8.6977E+00
2.5119E+00 0.35 15.0 6.2926E+00
2.8184E+00 0.35 15.0 4.5033E+00
3.1623E+00 0.35 15.0 3.0886E+00
3.5481E+00 0.35 15.0 2.1857E+00
3.9811E+00 0.35 15.0 1.5492E+00
4.4668E+00 0.35 15.0 1.0789E+00
5.0119E+00 0.35 15.0 7.4255E-01
5.6234E+00 0.35 15.0 5.1030E-01
6.3096E+00 0.35 15.0 3.5136E-01
7.0795E+00 0.35 15.0 2.4176E-01
7.9433E+00 0.35 15.0 1.6212E-01
8.9125E+00 0.35 15.0 1.1067E-01
1.0000E+01 0.35 15.0 7.6792E-02
1.1220E+01 0.35 15.0 5.2035E-02
1.2589E+01 0.35 15.0 3.6139E-02
1.4125E+01 0.35 15.0 2.4187E-02
1.5849E+01 0.35 15.0 1.6226E-02
1.7783E+01 0.35 15.0 1.0638E-02
1.9953E+01 0.35 15.0 7.0875E-03
2.2387E+01 0.35 15.0 4.8810E-03
2.5119E+01 0.35 15.0 3.3901E-03
2.8184E+01 0.35 15.0 2.2262E-03
3.1623E+01 0.35 15.0 1.4584E-03
3.5481E+01 0.35 15.0 9.6884E-04
3.9811E+01 0.35 15.0 6.4983E-04
4.4668E+01 0.35 15.0 4.3492E-04
5.0119E+01 0.35 15.0 2.9108E-04
5.6234E+01 0.35 15.0 1.9498E-04
6.3096E+01 0.35 15.0 1.2828E-04
7.0795E+01 0.35 15.0 8.6463E-05
7.9433E+01 0.35 15.0 5.8843E-05
8.9125E+01 0.35 15.0 3.8049E-05
1.0000E+02 0.35 15.0 2.5450E-05
1.1220E+02 0.35 15.0 1.7071E-05
1.2589E+02 0.35 15.0 1.1519E-05
1.4125E+02 0.35 15.0 7.7456E-06
1.5849E+02 0.35 15.0 5.2381E-06
1.7783E+02 0.35 15.0 3.4563E-06
1.9953E+02 0.35 15.0 2.2968E-06
2.2387E+02 0.35 15.0 1.5495E-06
2.5119E+02 0.35 15.0 1.0257E-06
2.8184E+02 0.35 15.0 7.0360E-07
3.1623E+02 0.35 15.0 4.8222E-07
3.5481E+02 0.35 15.0 3.1692E-07
3.9811E+02 0.35 15.0 2.1255E-07
4.4668E+02 0.35 15.0 1.4421E-07
5.0119E+02 0.35 15.0 9.8172E-08
5.6234E+02 0.35 15.0 6.5978E-08
6.3096E+02 0.35 15.0 4.4850E-08
7.0795E+02 0.35 15.0 2.9890E-08
7.9433E+02 0.35 15.0 1.9904E-08
8.9125E+02 0.35 15.0 1.3723E-08
1.0000E+03 0.35 15.0 9.0578E-09
1.1220E+03 0.35 15.0 6.1208E-09
1.2589E+03 0.35 15.0 3.9963E-09
1.4125E+03 0.35 15.0 2.5686E-09
1.5849E+03 0.35 15.0 1.7184E-09
1.7783E+03 0.35 15.0 1.1795E-09
1.9953E+03 0.35 15.0 7.3698E-10
2.2387E+03 0.35 15.0 5.0203E-10
2.5119E+03 0.35 15.0 3.4516E-10
2.8184E+03 0.35 15.0 2.2572E-10
3.1623E+03 0.35 15.0 1.5617E-10
3.5481E+03 0.35 15.0 1.0166E-10
3.9811E+03 0.35 15.0 6.8058E-11
